# step,  Energy, magenetization 
0	-40000.000000	10000.000000	0.100000
1	-19316.000000	6594.000000	0.100000
2	-10844.000000	4212.000000	0.100000
3	-8392.000000	2986.000000	0.100000
4	-7196.000000	2080.000000	0.100000
5	-6308.000000	1336.000000	0.100000
6	-5696.000000	1096.000000	0.100000
7	-6380.000000	720.000000	0.100000
8	-5696.000000	732.000000	0.100000
9	-6328.000000	648.000000	0.100000
10	-6016.000000	358.000000	0.100000
11	-5884.000000	216.000000	0.100000
12	-6168.000000	158.000000	0.100000
13	-5680.000000	40.000000	0.100000
14	-6012.000000	-188.000000	0.100000
15	-6280.000000	-54.000000	0.100000
16	-6448.000000	172.000000	0.100000
17	-5908.000000	186.000000	0.100000
18	-5488.000000	346.000000	0.100000
19	-5716.000000	148.000000	0.100000
20	-5868.000000	76.000000	0.100000
21	-5568.000000	138.000000	0.100000
22	-5132.000000	28.000000	0.100000
23	-6112.000000	-162.000000	0.100000
24	-5724.000000	-372.000000	0.100000
25	-5744.000000	-188.000000	0.100000
26	-6488.000000	8.000000	0.100000
27	-6588.000000	248.000000	0.100000
28	-6096.000000	210.000000	0.100000
29	-5808.000000	114.000000	0.100000
30	-5888.000000	-90.000000	0.100000
31	-6224.000000	-156.000000	0.100000
32	-5340.000000	-162.000000	0.100000
33	-5632.000000	-92.000000	0.100000
34	-5636.000000	-2.000000	0.100000
35	-6308.000000	-316.000000	0.100000
36	-6136.000000	-228.000000	0.100000
37	-6316.000000	-190.000000	0.100000
38	-5952.000000	-246.000000	0.100000
39	-5860.000000	-102.000000	0.100000
40	-5456.000000	-44.000000	0.100000
41	-5560.000000	-58.000000	0.100000
42	-6104.000000	86.000000	0.100000
43	-6096.000000	68.000000	0.100000
44	-6352.000000	-170.000000	0.100000
45	-6328.000000	10.000000	0.100000
46	-6132.000000	-26.000000	0.100000
47	-6448.000000	212.000000	0.100000
48	-6164.000000	62.000000	0.100000
49	-6092.000000	-42.000000	0.100000
50	-6192.000000	-392.000000	0.100000
51	-5924.000000	156.000000	0.100000
52	-5680.000000	-100.000000	0.100000
53	-5820.000000	-202.000000	0.100000
54	-5392.000000	-146.000000	0.100000
55	-6116.000000	-246.000000	0.100000
56	-6316.000000	-88.000000	0.100000
57	-5816.000000	-36.000000	0.100000
58	-5980.000000	-186.000000	0.100000
59	-5736.000000	-158.000000	0.100000
60	-6184.000000	-346.000000	0.100000
61	-6608.000000	-160.000000	0.100000
62	-6172.000000	22.000000	0.100000
63	-6268.000000	54.000000	0.100000
64	-7104.000000	-164.000000	0.100000
